TimeStamp,Roll,Pitch,Yaw,AccX,AccY
09:17:53.935775,4.036581528203045,-1.9380121428606398,80.44097168121283,0.013922644754301031,-0.00030581345704016455
09:17:54.069880,4.03006682767026,-1.9335036914955555,80.4230313395794,0.01434548120413145,-0.0006241324992957802
09:17:54.186902,4.026614998696283,-1.9419465618298912,80.41590693089009,0.01478854671937677,-0.00018740490696792715
09:17:54.285284,4.034297458918873,-1.9398862875350906,80.34816267319735,0.014416536658001878,-0.00029674152859051337
09:17:54.369927,4.031069096074972,-1.939799802313755,80.40050120683165,0.014867847776077883,-0.0003896821918931686
09:17:54.509837,4.029280862586043,-1.9456201472391854,80.45560225626178,0.01506633162940349,4.76610704778363e-06
09:17:54.670078,4.027494337358645,-1.946407571699965,80.45937226961864,0.015201171060790232,3.310595878283362e-05
09:17:54.842560,4.0236388441423125,-1.952879227191273,80.44639026263373,0.015579651589034623,0.0005695959159932096
09:17:55.060050,4.024273802903909,-1.947328877992856,80.39199803678304,0.015573032486990757,0.00014703617816736868
09:17:55.130119,4.025226366462006,-1.9481014239822367,80.32479024477396,0.015637037087507532,0.00030046528725298673
09:17:55.206587,4.023947363756924,-1.9458583738107598,80.27231611784003,0.015716191589390038,0.00022519409849653212
09:17:55.345201,4.018903535624248,-1.9451838559354921,80.26840447077838,0.01608910954838216,0.00021702677183046303
09:17:55.515044,4.0142364950529155,-1.9485018148054793,80.29879719440952,0.016711489019750714,0.0004718441357897964
09:17:55.685118,4.014333374573968,-1.950165263648337,80.30667165709357,0.01684475722012794,0.0006718017591980259
09:17:55.984488,4.012160050002946,-1.953562587697677,80.29020669801477,0.01703993663852224,0.0008854338678420205
09:17:56.099947,4.015410879246892,-1.9548555712925566,80.28073277676425,0.016813756645260417,0.0010130448839129856
09:17:56.350141,4.0160048762163925,-1.95271155300319,80.33295966779134,0.016849122585493977,0.0008379652855685322
09:17:56.469817,4.01784782089543,-1.9521567533095177,80.38472492837688,0.01681387577498652,0.0007944343930410033
09:17:56.560931,4.0203309073317435,-1.947499726058773,80.34444405858878,0.016584452777205376,0.0005815920945450165
09:17:56.694928,4.019640063863561,-1.9467433867217905,80.39327518271269,0.016620072529263914,0.0005106228522600484
09:17:56.754479,4.023147555378331,-1.9460642192990472,80.40507305404788,0.016480730272710138,0.0005895292747941971
09:17:56.860886,4.0229965629817,-1.9460191742714013,80.34239291254819,0.016592502720463156,0.0005517215490293693
09:17:56.949905,4.027883618691793,-1.9425144142894035,80.28654938883574,0.016323201061230957,0.0004478715086102938
09:17:57.153293,4.0305392815004915,-1.9429294065160938,80.26649931694796,0.016352111867881502,0.00046605682668406784
09:17:57.230129,4.0267705472519255,-1.9435480963428449,80.17876976540224,0.016735237677302735,0.00043312739769330033
09:17:57.380080,4.017466682596842,-1.9402047298621423,80.1406274198932,0.01727907553006032,0.00020386151639126618
09:17:58.132764,4.020629310625764,-1.9366502998003208,80.13273673093077,0.017104914068572008,-4.8750818602206006e-05
09:17:58.210290,4.020629310625764,-1.9366502998003208,80.13273673093077,0.017013906651357578,0.00010320523978730179
09:17:58.374840,4.023335413916745,-1.934122821692085,80.09218947570501,0.01702122090448174,1.8500930338070934e-05
09:17:58.519951,4.018732973297097,-1.932476902050555,80.1483449399929,0.01724320888123788,-3.0467842556171355e-05
09:17:58.630085,4.024474129471722,-1.9367390287642983,80.18173676776712,0.016985760384001843,0.0003269702598829475
09:17:58.700037,4.025899081412947,-1.9397311844676695,80.20583941310034,0.017006979272844915,0.00042564777267796244
09:17:58.789887,4.027518051549333,-1.9395434892691144,80.26122341554985,0.01712318391821541,0.0004974310382725961
09:17:58.870242,4.025737705165408,-1.937924517724888,80.29372918589462,0.01745466997179706,0.000318188913782989
09:17:58.954873,4.028440190135982,-1.9415804584914882,80.32132174047071,0.017409903273138447,0.0005924778521168607
09:17:59.041402,4.0318350659296405,-1.938251347768666,80.42157372671556,0.01734695058669968,0.0003616420676666746
09:17:59.125191,4.034130157551454,-1.9366205042778186,80.44636523054426,0.01728407687554645,0.0003561140869361875
09:17:59.219888,4.028977048816868,-1.9362744779317065,80.39208064374215,0.017756945586683937,0.0002364861340371026
09:17:59.299805,4.036581912023548,-1.932118076172505,80.39341839428965,0.017280885682299803,0.0001194222027909097
09:17:59.394945,4.039342243936915,-1.9362023994310766,80.41019223339114,0.01723651313834488,0.0004257874742074508
09:17:59.540242,4.0445779075271995,-1.9386419600688212,80.4653467073543,0.017015912249831462,0.0007613550152639204
09:17:59.644017,4.039984516128979,-1.9386433193893902,80.46280042991688,0.017336038598546752,0.0006836358541576441
09:17:59.720223,4.035834632958538,-1.9402168740044639,80.39049873193878,0.0176295399926448,0.0006236766689362644
09:17:59.789890,4.037860624476236,-1.9394051540672081,80.3547789459986,0.017466879195459598,0.0005818596869456439
09:17:59.892441,4.0399134986601615,-1.9384731873833885,80.38772690518967,0.017411631901959233,0.0005132818644356079
09:18:00.013106,4.035819940892314,-1.940096485063946,80.44806228734826,0.01772509882822226,0.0005726359585511476
09:18:00.099890,4.040253828647657,-1.9391859189421048,80.40912879698533,0.017514852831356877,0.0006452307181071772
09:18:00.230159,4.041379647121838,-1.9394639934370048,80.38480541144801,0.017560590407426097,0.0007644038505258871
09:18:00.319798,4.0452444170573445,-1.9439132677590332,80.32032526780075,0.01721592073685869,0.0011465169132303969
09:18:00.450111,4.0412788461827205,-1.9434537497370896,80.31328561236698,0.017517807403149784,0.0011748989800286166
09:18:00.571438,4.047009929018538,-1.9441827570718067,80.25622850479354,0.017325894125349867,0.0012535212963883564
09:18:00.705193,4.0563569633236645,-1.9508010352692537,80.2339463833338,0.01694904650764144,0.0018144344918571333
09:18:00.836170,4.056300358189027,-1.9504029477278966,80.17841880175986,0.017054414618546194,0.0017587852609469324
09:18:00.973019,4.052559431730147,-1.9463947881344643,80.18061810654855,0.017382302845932986,0.0013930694085231
09:18:01.129911,4.044360671126846,-1.948474088817744,80.19423850364618,0.01799621299324641,0.0014264692349749367
09:18:01.374096,4.042562347781622,-1.9504453002563464,80.13518862282048,0.018146439149952582,0.0015409604524066628
09:18:01.464863,4.044457328302049,-1.9509493287555675,80.13812495664045,0.0181346805296721,0.0016789757180496166
09:18:01.631534,4.046151398714359,-1.9489693841928522,80.06252462969287,0.017981707745532916,0.0015480610481920839
09:18:01.740263,4.039600673760914,-1.950986998065115,80.13137223532658,0.018464507527775887,0.0014982848837347376
09:18:01.816824,4.041318681873539,-1.9585518562942543,80.12237166376693,0.01852189664066762,0.0019337210678532686
09:18:02.069876,4.040049666042663,-1.9632376475739268,80.07213119223027,0.018556253192437207,0.002271297050762628
09:18:02.129964,4.038798930431701,-1.9632746473198037,80.1186087092152,0.018656820369629002,0.00235433865331879
09:18:02.284951,4.040853090843049,-1.9661137366465797,80.20477845016048,0.018539517282725494,0.0025806338732847606
09:18:02.384786,4.036315058822344,-1.9662485331350172,80.30096781471497,0.01895778593622797,0.0023932229191449854
09:18:02.480209,4.0326131511914864,-1.9654960521466087,80.27409329974066,0.019324878662195222,0.00226666510680616
09:18:02.595351,4.029691140047678,-1.9615168811880495,80.29138543996412,0.019385171116048122,0.002055660974768845
09:18:02.829792,4.030211126562163,-1.9600691445521645,80.23453198680863,0.019459129470848293,0.0020488856572151645
09:18:03.003503,4.025856781493519,-1.9587360209199287,80.22364548590814,0.019648451758729767,0.0019164682748180049
09:18:03.165093,4.021772634162146,-1.9590994317520622,80.24536552043156,0.020080387407570583,0.0019828493428816017
09:18:03.321427,4.023311287298466,-1.9577192308396087,80.26612928271372,0.020032776517634205,0.0017569923028636259
09:18:03.409999,4.029516996224039,-1.9601483033167688,80.24637735893849,0.019933873438217963,0.0019401280640575212
09:18:03.585842,4.036027694749686,-1.9531631677765098,80.24109258016267,0.019521139171619985,0.0017153554670497504
09:18:03.733780,4.044121450972869,-1.9598077469087312,80.22643780754935,0.019337289367864986,0.002229397235031581
09:18:03.901361,4.050792559203442,-1.9614003203066632,80.19463539595712,0.018971549905150754,0.00239485604326897
09:18:04.033548,4.047644266724491,-1.9574502786303911,80.18061504507996,0.01936925197734965,0.0020216173598263856
09:18:04.104832,4.050844075739723,-1.9648308600434927,80.26468708268827,0.01933840456677098,0.0025743552269294847
09:18:04.250118,4.055064955771557,-1.9594308805656089,80.17243560142272,0.01907184646113884,0.0022055122314017005
09:18:04.499831,4.044079782584465,-1.9664054525759809,80.2075615974774,0.019868171498037428,0.002702974447608627
09:18:04.664932,4.037721907685249,-1.975472391455706,80.20941652878832,0.020565209811693727,0.0033616755404167176
09:18:04.820067,4.02691916374561,-1.9804095131416308,80.32574813537416,0.0214241563280361,0.003675279298289142
09:18:04.909886,4.0373727248229505,-1.9673439081269872,80.31367772530848,0.020494528819016897,0.0028434599900669243
09:18:05.032723,4.043459713032015,-1.9647911249432988,80.379763886152,0.020360902423614567,0.0027733620572006784
09:18:05.130478,4.029830541595529,-1.962108554851044,80.30322766870023,0.021336592094397266,0.002518407843569175
09:18:05.227258,4.029830541595529,-1.962108554851044,80.30322766870023,0.02072026028919543,0.002366164283624972
09:18:05.410058,4.030632382304906,-1.960352617614929,80.30092269546256,0.020658592482787057,0.0023591280563251206
09:18:05.503066,4.025885711338658,-1.9627120478225992,80.17920486479434,0.02102264335683362,0.002460872523292259
09:18:05.683125,4.021035417192324,-1.9605178802924568,80.18786508287367,0.021588950916678673,0.0023120933932969014
09:18:05.770294,4.023646041378645,-1.962909039720128,80.15029537381038,0.02143664783833766,0.0026155983178323752
09:18:05.869850,4.024597288997287,-1.9490811386856193,80.17671122384517,0.021335027929643022,0.0018156760014622856
09:18:06.120106,4.005173393815067,-1.9518019981774275,80.18509293067392,0.0220955130157626,0.0017658664227695625
09:18:06.264126,4.017597944279675,-1.9483695836281507,80.13189580453958,0.021512544081336724,0.001827259247147008
09:18:06.374872,4.000081145521513,-1.9575908484296431,80.16080342322537,0.023226350285397247,0.0021957862636831985
09:18:06.439968,4.034801113008364,-1.946633170010385,80.02505803915541,0.02089176645019211,0.0017486673302339263
09:18:06.586652,4.076248041580828,-1.949515679280218,79.92043569161423,0.01845945509156674,0.0023748249481015133
09:18:06.725807,4.108955135892765,-1.9438176765973396,79.98070967102962,0.016435766650768985,0.0022975881109002657
09:18:06.900020,4.101854757411865,-1.9484963881561528,80.05880568751765,0.017115110946915278,0.002509456457461164
09:18:07.085127,4.1039287602811045,-1.9498955449534985,80.0461076396727,0.017334115033705574,0.0026904375389622437
09:18:07.162812,4.0827462988468355,-1.9550933257458447,80.05120903787677,0.019151785273310743,0.0027447166318814117
09:18:07.270054,4.080473804351247,-1.9535222518637323,80.04141018461623,0.019194976532054323,0.002717170999816134
09:18:07.400150,4.0963374228463945,-1.9513425127528756,79.98649966728718,0.018334367585558686,0.0026846235160101722
09:18:07.540030,4.098436758806752,-1.9443563471055207,79.99924193196266,0.018066946937211833,0.002085217806941525
09:18:07.689917,4.098851170332389,-1.946816465126247,80.05753894248465,0.018180049591960862,0.002249570690287126
09:18:07.860274,4.096092688685743,-1.9589978445498426,80.04035425807639,0.018839901924464435,0.0029194844339399686
09:18:07.940107,4.086879258084045,-1.95268265268091,80.035490646523,0.019511818010874878,0.002197149216505055
09:18:08.109788,4.067624955451911,-1.9457729326428683,80.09026454946424,0.020831845813818282,0.001539261844584706
09:18:08.263558,4.055228692681385,-1.9494947461121266,80.09890093933551,0.02190761959880615,0.0017366837887520068
09:18:08.402282,4.054830343985492,-1.9566163112982449,80.07792806676515,0.022021177398909086,0.002243194814599836
09:18:08.549868,4.0570568231179855,-1.9584419659002905,80.04095307423712,0.021969072139251495,0.0022668508433623096
09:18:08.693855,4.061609734668886,-1.9542338845474816,80.11773231695696,0.021571707775958873,0.0020058795111814404
09:18:08.814950,4.05471744140572,-1.9558751589981849,80.15015100769662,0.02210835380270418,0.002140566595089912
09:18:08.930165,4.045436057563843,-1.9550652377859925,80.14008085753687,0.022990813891644174,0.0019192893168522224
09:18:09.114808,4.04664855181154,-1.9531174800726547,80.07997983333243,0.023109011505436542,0.001851245247356705
09:18:09.280203,4.046837446734523,-1.9489379576242907,80.0468835004786,0.023167611837001872,0.0016336404408575562
09:18:09.407005,4.047717657793839,-1.94651661499774,80.11554940497628,0.02320250562716177,0.00155975836548731
09:18:09.479742,4.04339633793762,-1.9437731015263093,80.1273989275145,0.02371822777060252,0.0013697707353631126
09:18:09.584776,4.048022595053345,-1.9404445723122834,80.18199600127697,0.023574788678364232,0.001251445867517648
09:18:09.974741,4.041076292525894,-1.9367549375769189,80.27591814968724,0.02389589882919509,0.0007942510270393258
09:18:10.165163,4.035707507574858,-1.9357745663139838,80.29345318795099,0.02426915528904176,0.0006483104059488495
09:18:10.310082,4.035733008259981,-1.9252808940154016,80.27458973771927,0.024132530962633167,-0.00012344285549206497
09:18:10.495031,4.022607681967219,-1.9306485848893966,80.30459544196087,0.02516455391883718,0.00019857989137215545
09:18:10.590040,4.048357013706734,-1.9261811813511267,80.35722844072245,0.02345448808316901,0.0001618163582388519
09:18:10.760196,4.053213903137469,-1.9284832479252543,80.41729386801568,0.02321218870462141,0.0002462912989871
09:18:10.895708,4.047635293483817,-1.922064165623066,80.40792606245112,0.02352177373592199,-0.00040145133185864076
09:18:10.969989,4.043584258477175,-1.9202745879821617,80.46326878030493,0.023789086071984992,-0.0005899768642273386
09:18:11.104746,4.039995988058756,-1.934369046013168,80.37813076046142,0.024663079921412406,0.0003248230321003542
09:18:11.185986,4.025527695013402,-1.922205241350565,80.37548735760343,0.02555572721538843,-0.0007527308379570651
09:18:11.279994,4.043209125985124,-1.9226178269978926,80.38227478417095,0.024373749102991196,-0.0005371161343010309
09:18:11.560912,4.045959545397104,-1.925731858775903,80.42561449882643,0.02420744898243343,-0.0002827813184188294
09:18:11.690026,4.0381143927451015,-1.9309419629440212,80.46412185603636,0.024828853855002896,-2.231271521627745e-05
09:18:11.834796,4.0400390140555364,-1.9427662864567152,80.4055166403321,0.024713377189629303,0.0008745989343427339
09:18:11.959936,4.039095144213675,-1.923504586705603,80.42045724467222,0.024432252431853194,-0.0005216284962515044
09:18:12.019918,4.015363286493204,-1.9310253880726669,80.41945987589531,0.02615657653337688,-0.00014202300315570732
09:18:12.122630,4.0120384054507845,-1.9246746231107255,80.47366135790844,0.026308819507762756,-0.0006609664906608555
09:18:12.186347,4.0111215484007845,-1.926898836480225,80.49929766455824,0.026527922485435194,-0.0004249809181640906
09:18:12.289982,4.007252060261958,-1.9246743903549723,80.45231767602296,0.026778333282868792,-0.0006405537695778013
09:18:12.379903,4.007173882635377,-1.9334832375660074,80.49543175416605,0.026888859862688214,-6.6348490575877375e-06
09:18:12.524191,4.0037388793626985,-1.9323983545864483,80.4765757387999,0.027372209897178743,-4.6154376747579455e-05
09:18:12.620120,4.00980801531322,-1.9302387993070993,80.44701793651012,0.026898594728281728,-0.0001376070193127672
