TimeStamp,Latitude,Longitude,Velocity,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Current,Voltage
10:36:43.298341,-5.043684497350338,-5.84971329893292,175.57128234168684
10:36:43.338269,-5.097938568394608,-5.8486356756989535,175.63263234724167
10:36:43.528223,-5.152305950463301,-5.846361337937535,175.70135244991005
10:36:43.628076,-5.203258451328183,-5.845850657534343,175.7648759743649
10:36:43.843173,-5.255709512999097,-5.8444212278880645,175.827487485095
10:36:44.058075,-5.309559696752081,-5.8453977222397135,175.8874315079547
10:36:44.245736,-5.360221102760731,-5.843465308005335,175.94737654497987
10:36:44.488190,-5.4121444279497295,-5.843348854198413,176.01016487210904
10:36:44.638269,-5.46363935766771,-5.842358368240649,176.07184546037223
10:36:44.716930,-5.513806986394102,-5.842181641570847,176.13366672030696
10:36:44.888225,-5.565563540947377,-5.839920440468781,176.19425664217712
10:36:45.003232,-5.616594865748274,-5.839799495502876,176.25490117397152
10:36:45.210639,-5.667656011354367,-5.8383939509870455,176.31766245173682
10:36:45.330555,-5.718452177403411,-5.838057954144981,176.3801019633494
10:36:45.553094,-5.769323181595199,-5.834499366503697,176.44362985204597
10:36:45.633990,-5.821762062110025,-5.832772757850415,176.50606964357777
10:36:45.777768,-5.872470483767135,-5.8338660341430035,176.56812459945243
10:36:45.873280,-5.923067194288198,-5.831107409463953,176.62966053158027
10:36:45.983355,-5.972772366013399,-5.831381973903902,176.6897670911284
10:36:46.228465,-6.021300979634326,-5.830396125476566,176.75287520380616
10:36:46.358005,-6.071449562565913,-5.829738036468198,176.81614255010598
10:36:46.548196,-6.12154737595506,-5.8271706753496435,176.88001195659768
10:36:46.623238,-6.170776799858053,-5.82401299787135,176.9398383503341
10:36:46.733485,-6.221740786070712,-5.820532077453576,176.99972312348032
10:36:46.873224,-6.271161340355939,-5.817049105910665,177.061624578194
10:36:47.208153,-6.320507832437304,-5.81451183951047,177.12527918018466
10:36:47.329130,-6.3711735308724435,-5.813316280484895,177.18784267145026
10:36:47.523249,-6.41846488899246,-5.810919673201435,177.2515688228264
10:36:47.611719,-6.467141219285486,-5.809206123952266,177.31440459934979
10:36:47.713235,-6.515899645460433,-5.805815254655936,177.3739803808028
10:36:47.823308,-6.561183495799424,-5.803698728424585,177.43510749566914
10:36:47.918148,-6.604890185173496,-5.802203875424631,177.49392580419646
10:36:48.203462,-6.653362179826337,-5.797742461397663,177.5512701472998
10:36:48.255646,-6.699577085065824,-5.794683209545217,177.6119717993804
10:36:48.518387,-6.74904625438422,-5.793406880197633,177.67204779798442
10:36:48.643120,-6.801358003061711,-5.791981883320376,177.73365523933666
10:36:48.738230,-6.851437403370221,-5.789874037477954,177.7917121845583
10:36:48.833415,-6.903277809553605,-5.790993486256289,177.85271818779253
10:36:48.967875,-6.949233736884088,-5.791107672652408,177.91121789341125
10:36:49.058188,-6.99352154089417,-5.788189781538629,177.9743669054476
10:36:49.312702,-7.038894848615121,-5.784998527376682,178.03489524317197
10:36:49.373538,-7.087348892849498,-5.78103049942511,178.09552141620858
10:36:49.578370,-7.132741837607446,-5.779347885579132,178.15124159123232
10:36:49.753425,-7.1779441437317315,-5.776184244243408,178.2104735212409
10:36:49.878429,-7.22297195315657,-5.772175120482233,178.26709134691853
10:36:50.093138,-7.269510898028277,-5.770031101984288,178.32471954676254
10:36:50.283297,-7.3125982415494,-5.765408844724598,178.38654641696792
10:36:50.443038,-7.357062778374829,-5.762119323789571,178.44325498061286
10:36:50.713480,-7.402924489213145,-5.759513587208064,178.50319021948832
10:36:50.873206,-7.445454556080283,-5.75408465291144,178.55949028676784
10:36:50.963071,-7.492470965098808,-5.75314895195667,178.6169818094713
10:36:51.212539,-7.539462692292662,-5.751522231925294,178.67221846927188
10:36:51.266036,-7.584928312820621,-5.750210257490645,178.72933156977595
10:36:51.513400,-7.632885744555457,-5.742761244362983,178.803676825121
10:36:51.593400,-7.665390039029852,-5.739722471955734,178.8642252179062
10:36:51.703405,-7.751538784927286,-5.7387097786348535,178.9334613522801
10:36:51.803243,-7.843959257720039,-5.739674691521962,179.02856348631906
10:36:51.923128,-7.891621752239993,-5.705947495623138,179.33239505127565
10:36:52.179131,-7.960705045204619,-5.657648899417131,179.74631625299813
10:36:52.235023,-8.003103591883141,-5.592288023880103,-179.7628665058598
10:36:52.503239,-8.05023968863806,-5.5921664542177405,-179.69921013658148
10:36:52.583369,-8.095623102845297,-5.590515798028752,-179.63313311576752
10:36:52.703285,-8.124557732596145,-5.583443132551847,-179.5711519015929
10:36:52.793262,-8.10486722166358,-5.5720148042446285,-179.512842529872
10:36:52.893390,-8.01611306196841,-5.544423412250031,-179.46357610380915
10:36:53.008228,-7.779483540132911,-5.495732210798048,-179.4179222185787
10:36:53.244387,-7.288389907890064,-5.4182958033352016,-179.3866515470098
10:36:53.288269,-6.649942511526857,-5.330039547280637,-179.32073773127007
10:36:53.571944,-5.714232362772585,-5.280518245721787,-179.27632927261735
10:36:53.708594,-4.26242693998751,-5.2362750215498854,-179.29027122970066
10:36:53.798421,-2.214787564705064,-5.18916958299435,-179.31814534827478
10:36:53.938094,0.11015592079598138,-5.181690359373417,-179.2974751279596
10:36:54.027320,2.5976465706042915,-5.1795076844202415,-179.19134980269712
10:36:54.260140,4.761893985155068,-5.179231321088174,-179.1310363880859
10:36:54.394477,6.248587977394305,-5.201408173677201,-178.95689282912542
10:36:54.611061,7.133903136901573,-5.205127128828415,-178.61926905466913
10:36:54.703184,6.795059356425015,-5.217267083348697,-178.54948208839232
10:36:54.843530,6.614692382985593,-5.208130061117885,-178.45331611788717
10:36:54.983021,6.633739648625753,-5.21416212930357,-178.38217241258278
10:36:55.202643,6.142729468990396,-5.216660601026342,-178.2896509118452
10:36:55.252108,5.113446821445194,-5.233931935092732,-178.19115178639308
10:36:55.448388,3.1232422890152125,-5.235642060145043,-178.06012135701386
